1081904,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/298/23/1729811082.000000000.jpg,camera_data/images/img_1081904.jpg,0,Normal
1081907,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/299/02/1729821928.000000000.jpg,camera_data/images/img_1081907.jpg,1,Abnormal
1081909,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/299/04/1729829169.000000000.jpg,camera_data/images/img_1081909.jpg,0,Normal
1081910,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/299/05/1729832769.000000000.jpg,camera_data/images/img_1081910.jpg,0,Normal
1081920,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/299/15/1729868531.000000000.jpg,camera_data/images/img_1081920.jpg,0,Normal
1081924,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/299/19/1729883020.000000000.jpg,camera_data/images/img_1081924.jpg,0,Normal
1081934,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/300/05/1729919156.000000000.jpg,camera_data/images/img_1081934.jpg,0,Normal
1081939,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/300/10/1729936865.000000000.jpg,camera_data/images/img_1081939.jpg,0,Normal

1081942,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/300/13/1729947729.000000000.jpg,camera_data/images/img_1081942.jpg,0,Normal
1081944,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/300/15/1729954946.000000000.jpg,camera_data/images/img_1081944.jpg,0,Normal
1081947,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/300/18/1729965796.000000000.jpg,camera_data/images/img_1081947.jpg,0,Normal
1081949,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/300/20/1729973011.000000000.jpg,camera_data/images/img_1081949.jpg,0,Normal
1081954,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/01/1729991106.000000000.jpg,camera_data/images/img_1081954.jpg,0,Normal
1081958,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/05/1730005561.000000000.jpg,camera_data/images/img_1081958.jpg,0,Normal
1081959,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/06/1730009193.000000000.jpg,camera_data/images/img_1081959.jpg,0,Normal
1081962,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/09/1730019618.000000000.jpg,camera_data/images/img_1081962.jpg,1,Abnormal
1081963,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/10/1730023254.000000000.jpg,camera_data/images/img_1081963.jpg,0,Normal
1081965,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/12/1730030488.000000000.jpg,camera_data/images/img_1081965.jpg,1,Abnormal
1081968,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/15/1730041342.000000000.jpg,camera_data/images/img_1081968.jpg,0,Normal
1081974,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/21/1730063045.000000000.jpg,camera_data/images/img_1081974.jpg,0,Normal
1081975,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/301/22/1730066686.000000000.jpg,camera_data/images/img_1081975.jpg,0,Normal
1081978,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/302/01/1730077510.000000000.jpg,camera_data/images/img_1081978.jpg,0,Normal
1081979,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/302/02/1730081114.000000000.jpg,camera_data/images/img_1081979.jpg,0,Normal
1081988,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/302/11/1730113286.000000000.jpg,camera_data/images/img_1081988.jpg,0,Normal
1081990,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/302/13/1730120512.000000000.jpg,camera_data/images/img_1081990.jpg,1,Abnormal
1081992,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/302/15/1730127727.000000000.jpg,camera_data/images/img_1081992.jpg,1,Abnormal
1081999,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/302/23/1730156636.000000000.jpg,camera_data/images/img_1081999.jpg,0,Normal
1082004,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/303/04/1730174713.000000000.jpg,camera_data/images/img_1082004.jpg,0,Normal
1082009,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/303/09/1730192433.000000000.jpg,camera_data/images/img_1082009.jpg,0,Normal
1082015,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/303/15/1730214068.000000000.jpg,camera_data/images/img_1082015.jpg,0,Normal
1082021,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/303/21/1730235710.000000000.jpg,camera_data/images/img_1082021.jpg,0,Normal
1082023,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/303/23/1730242917.000000000.jpg,camera_data/images/img_1082023.jpg,0,Normal
1082024,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/304/00/1730246551.000000000.jpg,camera_data/images/img_1082024.jpg,0,Normal
1082025,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/304/01/1730250172.000000000.jpg,camera_data/images/img_1082025.jpg,0,Normal
1082027,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/304/03/1730257384.000000000.jpg,camera_data/images/img_1082027.jpg,0,Normal
1082041,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/304/17/1730307713.000000000.jpg,camera_data/images/img_1082041.jpg,0,Normal
1082043,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/304/19/1730314938.000000000.jpg,camera_data/images/img_1082043.jpg,0,Normal
1082045,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/304/21/1730322152.000000000.jpg,camera_data/images/img_1082045.jpg,0,Normal
1082048,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/305/00/1730333025.000000000.jpg,camera_data/images/img_1082048.jpg,0,Normal
1082052,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/305/04/1730347436.000000000.jpg,camera_data/images/img_1082052.jpg,0,Normal

1082056,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/305/08/1730361647.000000000.jpg,camera_data/images/img_1082056.jpg,1,Abnormal
1082059,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/305/11/1730372482.000000000.jpg,camera_data/images/img_1082059.jpg,0,Normal
1082060,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/305/12/1730376108.000000000.jpg,camera_data/images/img_1082060.jpg,0,Normal
1082068,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/305/20/1730405006.000000000.jpg,camera_data/images/img_1082068.jpg,0,Normal
1082069,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/305/21/1730408608.000000000.jpg,camera_data/images/img_1082069.jpg,0,Normal
1082072,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/00/1730419453.000000000.jpg,camera_data/images/img_1082072.jpg,0,Normal
1082075,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/03/1730430297.000000000.jpg,camera_data/images/img_1082075.jpg,0,Normal
1082077,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/05/1730437532.000000000.jpg,camera_data/images/img_1082077.jpg,0,Normal
1082078,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/06/1730441144.000000000.jpg,camera_data/images/img_1082078.jpg,0,Normal
1082080,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/08/1730448029.000000000.jpg,camera_data/images/img_1082080.jpg,0,Normal
1082081,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/09/1730451629.000000000.jpg,camera_data/images/img_1082081.jpg,1,Abnormal
1082085,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/13/1730466104.000000000.jpg,camera_data/images/img_1082085.jpg,0,Normal
1082086,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/14/1730469710.000000000.jpg,camera_data/images/img_1082086.jpg,0,Normal
1082089,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/17/1730480553.000000000.jpg,camera_data/images/img_1082089.jpg,1,Abnormal
1082093,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/306/21/1730495030.000000000.jpg,camera_data/images/img_1082093.jpg,0,Normal
1082101,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/307/15/1730559698.000000000.jpg,camera_data/images/img_1082101.jpg,0,Normal
1082109,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/307/23/1730588553.000000000.jpg,camera_data/images/img_1082109.jpg,0,Normal
1082113,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/308/03/1730603009.000000000.jpg,camera_data/images/img_1082113.jpg,1,Abnormal
1082122,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/308/12/1730635286.000000000.jpg,camera_data/images/img_1082122.jpg,1,Abnormal
1082123,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/308/13/1730638896.000000000.jpg,camera_data/images/img_1082123.jpg,1,Abnormal
1082128,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/308/18/1730656966.000000000.jpg,camera_data/images/img_1082128.jpg,0,Normal
1082137,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/309/03/1730689445.000000000.jpg,camera_data/images/img_1082137.jpg,0,Normal
1082143,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/309/09/1730710849.000000000.jpg,camera_data/images/img_1082143.jpg,1,Abnormal
1082147,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/309/13/1730725310.000000000.jpg,camera_data/images/img_1082147.jpg,0,Normal
1082152,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/309/18/1730743366.000000000.jpg,camera_data/images/img_1082152.jpg,1,Abnormal
1082162,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/310/04/1730779518.000000000.jpg,camera_data/images/img_1082162.jpg,0,Normal
1082165,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/310/07/1730790362.000000000.jpg,camera_data/images/img_1082165.jpg,0,Normal
1082172,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/310/14/1730815331.000000000.jpg,camera_data/images/img_1082172.jpg,0,Normal
1082173,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/310/15/1730818945.000000000.jpg,camera_data/images/img_1082173.jpg,0,Normal
1082179,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/310/21/1730840593.000000000.jpg,camera_data/images/img_1082179.jpg,0,Normal
1082181,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/310/23/1730847815.000000000.jpg,camera_data/images/img_1082181.jpg,0,Normal
1082183,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/01/1730855021.000000000.jpg,camera_data/images/img_1082183.jpg,0,Normal

1082185,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/03/1730862233.000000000.jpg,camera_data/images/img_1082185.jpg,0,Normal
1082192,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/10/1730887229.000000000.jpg,camera_data/images/img_1082192.jpg,0,Normal
1082193,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/11/1730890834.000000000.jpg,camera_data/images/img_1082193.jpg,0,Normal
1082196,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/14/1730901669.000000000.jpg,camera_data/images/img_1082196.jpg,0,Normal
1082198,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/16/1730908897.000000000.jpg,camera_data/images/img_1082198.jpg,0,Normal
1082200,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/18/1730916123.000000000.jpg,camera_data/images/img_1082200.jpg,1,Abnormal
1082202,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/311/20/1730923340.000000000.jpg,camera_data/images/img_1082202.jpg,0,Normal
1082207,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/312/01/1730941403.000000000.jpg,camera_data/images/img_1082207.jpg,0,Normal
1082213,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/312/07/1730963120.000000000.jpg,camera_data/images/img_1082213.jpg,1,Abnormal
1082217,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/312/11/1730977276.000000000.jpg,camera_data/images/img_1082217.jpg,0,Normal
1082219,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/312/13/1730984509.000000000.jpg,camera_data/images/img_1082219.jpg,0,Normal
1082229,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/312/23/1731020645.000000000.jpg,camera_data/images/img_1082229.jpg,0,Normal
1082230,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/313/00/1731024270.000000000.jpg,camera_data/images/img_1082230.jpg,1,Abnormal
1082231,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/313/09/1731056417.000000000.jpg,camera_data/images/img_1082231.jpg,0,Normal
1082235,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/313/13/1731070871.000000000.jpg,camera_data/images/img_1082235.jpg,1,Abnormal
1082236,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/313/14/1731074477.000000000.jpg,camera_data/images/img_1082236.jpg,0,Normal
1082248,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/314/09/1731142834.000000000.jpg,camera_data/images/img_1082248.jpg,0,Normal
1082253,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/314/14/1731160868.000000000.jpg,camera_data/images/img_1082253.jpg,0,Normal
1082257,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/314/18/1731175319.000000000.jpg,camera_data/images/img_1082257.jpg,1,Abnormal
1082266,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/315/03/1731207840.000000000.jpg,camera_data/images/img_1082266.jpg,0,Normal
1082269,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/315/06/1731218688.000000000.jpg,camera_data/images/img_1082269.jpg,0,Normal
1082270,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/315/07/1731222297.000000000.jpg,camera_data/images/img_1082270.jpg,0,Normal
1082278,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/315/15/1731250910.000000000.jpg,camera_data/images/img_1082278.jpg,0,Normal
1082279,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/315/16/1731254519.000000000.jpg,camera_data/images/img_1082279.jpg,0,Normal
1082280,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/315/17/1731258163.000000000.jpg,camera_data/images/img_1082280.jpg,1,Abnormal
1082285,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/315/22/1731276239.000000000.jpg,camera_data/images/img_1082285.jpg,0,Normal
1082287,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/316/00/1731283463.000000000.jpg,camera_data/images/img_1082287.jpg,0,Normal
1082291,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/316/04/1731297905.000000000.jpg,camera_data/images/img_1082291.jpg,0,Normal
1082293,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/316/06/1731305143.000000000.jpg,camera_data/images/img_1082293.jpg,0,Normal
1082302,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/316/15/1731337352.000000000.jpg,camera_data/images/img_1082302.jpg,0,Normal
1082303,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/316/16/1731340965.000000000.jpg,camera_data/images/img_1082303.jpg,0,Normal
1082304,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/316/17/1731344574.000000000.jpg,camera_data/images/img_1082304.jpg,1,Abnormal

1082308,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/316/21/1731359023.000000000.jpg,camera_data/images/img_1082308.jpg,0,Normal
1082312,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/317/01/1731373487.000000000.jpg,camera_data/images/img_1082312.jpg,0,Normal
1082314,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/317/03/1731380737.000000000.jpg,camera_data/images/img_1082314.jpg,0,Normal
1082315,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2024/317/04/1731384352.000000000.jpg,camera_data/images/img_1082315.jpg,0,Normal
